67, 8, 17, 8, 0, 1.9
48, 1, -19, 1, 0, 0.55
36, 1, -12, 1, 0, 2.8
67, 8, 15, 8, 0, 2.4
48, 1, -19, 1, 0, 4.6
50, 3, 2, 3, 0, 4.4
43, 8, -7, 8, 0, 1.1
53, 6, 10, 6, 0, 0.18
50, 3, -3, 3, 0, 3.8
57, 10, 7, 10, 0, 0.99
41, 6, -16, 6, 0, 3.8
62, 3, 21, 3, 0, 0.69
47, 12, -15, 12, 0, 2.1
45, 10, -2, 10, 0, 2.8
67, 8, 22, 8, 0, 3.7
40, 5, -13, 5, 0, 1.0
69, 10, 14, 10, 0, 0.92
43, 8, -13, 8, 0, 0.65
47, 12, 4, 12, 0, 2.9
59, 12, 12, 12, 0, 0.25
50, 3, -9, 3, 0, 0.77
64, 5, 14, 5, 0, 0.11
55, 8, -9, 8, 0, 0.61
38, 3, -17, 3, 0, 0.94
45, 10, 7, 10, 0, 0.45
62, 3, 17, 3, 0, 2.2
53, 6, -9, 6, 0, 0.43
67, 8, 14, 8, 0, 0.53
69, 10, 2, 10, 0, 0.38
59, 12, -10, 12, 0, 0.44
41, 6, -18, 6, 0, 0.13
62, 3, 21, 3, 0, 3.5
47, 12, -15, 12, 0, 0.94
41, 6, -6, 6, 0, 0.87
57, 10, 16, 10, 0, 0.7
53, 6, -4, 6, 0, 0.42
69, 10, 16, 10, 0, 1.2
60, 1, -9, 1, 0, 4.4
40, 5, -20, 5, 0, 1.7
52, 5, 12, 5, 0, 0.86
53, 6, 1, 6, 0, 0.95
38, 3, -15, 3, 0, 0.84
52, 5, 14, 5, 0, 0.61
36, 1, -16, 1, 0, 0.85
52, 5, 16, 5, 0, 0.48
41, 6, -11, 6, 0, 0.66
57, 10, 16, 10, 0, 1.1
60, 1, 3, 1, 0, 0.71
64, 5, 4, 5, 0, 1.2
45, 10, -19, 10, 0, 0.41
50, 3, 5, 3, 0, 0.25
53, 6, 3, 6, 0, 2.1
48, 1, -5, 1, 0, 0.54
67, 8, 19, 8, 0, 2.8
71, 12, 4, 12, 0, 0.96
60, 1, -11, 1, 0, 0.59
52, 5, -8, 5, 0, 0.54
36, 1, -16, 1, 0, 0.48
41, 6, 5, 6, 0, 0.24
52, 5, 11, 5, 0, 0.35
60, 1, 8, 1, 0, 3.4
36, 1, -24, 1, 0, 0.24
64, 5, 14, 5, 0, 0.63
50, 3, -14, 3, 0, 0.49
67, 8, 17, 8, 0, 0.83
65, 6, -2, 6, 0, 0.81
55, 8, -10, 8, 0, 0.66
36, 1, -19, 1, 0, 0.76
45, 10, 9, 10, 0, 0.93
55, 8, 10, 8, 0, 0.14
59, 12, 4, 12, 0, 2.4
41, 6, -18, 6, 0, 0.02
41, 6, 0, 6, 0, 0.03
36, 1, -5, 1, 0, 0.89
67, 8, 15, 8, 0, 0.1
64, 5, -3, 5, 0, 0.87
36, 1, -14, 1, 0, 0.13
65, 6, 14, 6, 0, 0.42
71, 12, 6, 12, 0, 0.96
65, 6, -6, 6, 0, 4.8
57, 10, -8, 10, 0, 0.22
36, 1, -21, 1, 0, 4.1
38, 3, 2, 3, 0, 0.38
41, 6, 3, 6, 0, 1.8
64, 5, 23, 5, 0, 0.94
40, 5, -24, 5, 0, 4.3
47, 12, 7, 12, 0, 0.2
69, 10, 22, 10, 0, 0.76
62, 3, -7, 3, 0, 2.2
67, 8, 5, 8, 0, 4.9
45, 10, -22, 10, 0, 0.67
38, 3, -7, 3, 0, 0.16
59, 12, 21, 12, 0, 0.59
40, 5, -19, 5, 0, 0.14
48, 1, 8, 1, 0, 0.4
52, 5, 4, 5, 0, 0.4
64, 5, 12, 5, 0, 0.95
57, 10, -7, 10, 0, 0.22
59, 12, 2, 12, 0, 0.15
62, 3, 3, 3, 0, 1.7
53, 6, -9, 6, 0, 4.1
45, 10, -8, 10, 0, 1.0
69, 10, 24, 10, 0, 0.43
59, 12, -10, 12, 0, 0.48
43, 8, -16, 8, 0, 1.8
52, 5, 9, 5, 0, 0.49
45, 10, -7, 10, 0, 0.81
50, 3, 5, 3, 0, 0.6
67, 8, 17, 8, 0, 0.86
60, 1, -7, 1, 0, 0.85
50, 3, -10, 3, 0, 0.13
62, 3, 12, 3, 0, 2.8
64, 5, 2, 5, 0, 0.75
69, 10, 5, 10, 0, 0.54
38, 3, -15, 3, 0, 0.07
55, 8, 17, 8, 0, 0.25
50, 3, -5, 3, 0, 0.36
55, 8, 5, 8, 0, 0.19
38, 3, -17, 3, 0, 0.19
41, 6, 3, 6, 0, 0.56
69, 10, 14, 10, 0, 0.31
36, 1, -16, 1, 0, 0.58
36, 1, 0, 1, 0, 0.69
40, 5, 4, 5, 0, 0.78
60, 1, 20, 1, 0, 0.76
40, 5, -20, 5, 0, 1.6
64, 5, 24, 5, 0, 0.18
38, 3, -13, 3, 0, 3.4
47, 12, 9, 12, 0, 0.16
43, 8, -4, 8, 0, 4.1
53, 6, 10, 6, 0, 0.57
47, 12, -6, 12, 0, 0.23
57, 10, 10, 10, 0, 0.36
47, 12, -10, 12, 0, 2.9
40, 5, -7, 5, 0, 0.75
53, 6, 13, 6, 0, 4.4
48, 1, -5, 1, 0, 4.4
41, 6, -7, 6, 0, 0.61
65, 6, 24, 6, 0, 0.54
47, 12, -18, 12, 0, 4.1
52, 5, 5, 5, 0, 0.34
50, 3, -2, 3, 0, 0.35
53, 6, 3, 6, 0, 0.8
48, 1, -5, 1, 0, 0.55
67, 8, 19, 8, 0, 2.3
40, 5, -13, 5, 0, 2.2
64, 5, 24, 5, 0, 1.7
69, 10, 5, 10, 0, 0.34
48, 1, -21, 1, 0, 0.21
43, 8, -5, 8, 0, 4.6
65, 6, 22, 6, 0, 0.87
64, 5, -1, 5, 0, 0.55
55, 8, -9, 8, 0, 0.29
52, 5, -3, 5, 0, 0.34
38, 3, -14, 3, 0, 0.9
50, 3, 12, 3, 0, 4.1
71, 12, 21, 12, 0, 3.9
50, 3, -21, 3, 0, 0.59
50, 3, 0, 3, 0, 0.34
71, 12, 21, 12, 0, 1.7
71, 12, 0, 12, 0, 0.01
64, 5, -7, 5, 0, 0.36
65, 6, 1, 6, 0, 3.4
64, 5, -1, 5, 0, 0.8
45, 10, -19, 10, 0, 0.51
45, 10, 0, 10, 0, 2.1
69, 10, 24, 10, 0, 3.3
57, 10, -12, 10, 0, 0.3
40, 5, -17, 5, 0, 0.3
55, 8, 15, 8, 0, 0.28
47, 12, -8, 12, 0, 0.52
40, 5, -7, 5, 0, 4.7
45, 10, 5, 10, 0, 3.8
64, 5, 19, 5, 0, 0.29
60, 1, -4, 1, 0, 0.82
60, 1, 0, 1, 0, 0.62
71, 12, 11, 12, 0, 0.34
60, 1, -11, 1, 0, 0.86
50, 3, -10, 3, 0, 0.73
36, 1, -14, 1, 0, 3.3
43, 8, 7, 8, 0, 0.88
65, 6, 22, 6, 0, 0.45
59, 12, -6, 12, 0, 0.84
41, 6, -18, 6, 0, 2.3
60, 1, 19, 1, 0, 0.9
69, 10, 9, 10, 0, 0.92
50, 3, -19, 3, 0, 0.73
47, 12, -3, 12, 0, 4.1
45, 10, -2, 10, 0, 0.77
71, 12, 13, 12, 0, 4.9
67, 8, -4, 8, 0, 3.6
41, 6, -13, 6, 0, 0.2
43, 8, 2, 8, 0, 0.91
57, 10, 14, 10, 0, 0.89
45, 10, -12, 10, 0, 3.6
64, 5, 19, 5, 0, 3.0
52, 5, -12, 5, 0, 4.2
57, 10, 5, 10, 0, 4.4
52, 5, -5, 5, 0, 0.3
55, 8, 3, 8, 0, 0.23
62, 3, 7, 3, 0, 0.56
62, 3, 0, 3, 0, 0.63
62, 3, 0, 3, 0, 3.2
48, 1, -14, 1, 0, 0.43
62, 3, 14, 3, 0, 0.46
45, 10, -17, 10, 0, 0.91
65, 6, 20, 6, 0, 0.65
50, 3, -15, 3, 0, 2.1
64, 5, 14, 5, 0, 2.0
38, 3, -13, 3, 0, 0.3
50, 3, 12, 3, 0, 0.7
48, 1, -2, 1, 0, 0.16
59, 12, 11, 12, 0, 4.5
48, 1, -11, 1, 0, 1.7
47, 12, -1, 12, 0, 0.9
59, 12, 12, 12, 0, 1.9
43, 8, -16, 8, 0, 3.5
65, 6, 22, 6, 0, 0.4
41, 6, -24, 6, 0, 0.97
40, 5, -1, 5, 0, 0.93
67, 8, 13, 8, 0, 0.09
69, 10, 2, 10, 0, 0.24
43, 8, -13, 8, 0, 0.26
57, 10, 14, 10, 0, 0.7
62, 3, 5, 3, 0, 0.44
47, 12, -15, 12, 0, 0.45
45, 10, -2, 10, 0, 0.14
60, 1, 15, 1, 0, 2.9
38, 3, -22, 3, 0, 4.8
48, 1, 10, 1, 0, 0.53
43, 8, -5, 8, 0, 2.4
67, 8, 24, 8, 0, 0.78
36, 1, -15, 1, 0, 0.74
67, 8, 15, 8, 0, 0.09
60, 1, -7, 1, 0, 0.32
43, 8, -17, 8, 0, 0.39
59, 12, 16, 12, 0, 0.1
53, 6, -6, 6, 0, 0.47
69, 10, 16, 10, 0, 1.2
38, 3, -15, 3, 0, 1.3
50, 3, 12, 3, 0, 0.93
41, 6, -9, 6, 0, 0.61
62, 3, 21, 3, 0, 0.65
43, 8, -19, 8, 0, 1.1
71, 12, 14, 12, 0, 1.2
43, 8, -14, 8, 0, 0.92
57, 10, 14, 10, 0, 0.13
38, 3, -19, 3, 0, 0.4
57, 10, 19, 10, 0, 0.86
48, 1, -9, 1, 0, 4.1
48, 1, 0, 1, 0, 0.71
45, 10, -3, 10, 0, 2.1
60, 1, 15, 1, 0, 0.17
65, 6, 5, 6, 0, 0.49
43, 8, -22, 8, 0, 2.2
36, 1, -7, 1, 0, 0.7
53, 6, 17, 6, 0, 1.9
43, 8, -10, 8, 0, 4.9
53, 6, 10, 6, 0, 0.08
62, 3, 9, 3, 0, 0.04
65, 6, 3, 6, 0, 3.9
60, 1, -5, 1, 0, 2.3
64, 5, 4, 5, 0, 0.06
39, 4, -12, 4, 0, 0.5
49, 2, 10, 2, 0, 0.96
54, 7, 5, 7, 0, 1.7
48, 1, -6, 1, 0, 0.94
68, 9, 20, 9, 0, 0.66
37, 2, -15, 2, 0, 4.4
41, 6, 4, 6, 0, 0.98
53, 6, 12, 6, 0, 3.5
68, 9, 15, 9, 0, 0.11
70, 11, 2, 11, 0, 0.49
48, 1, -22, 1, 0, 0.19
54, 7, 6, 7, 0, 0.57
58, 11, 4, 11, 0, 4.4
63, 4, 5, 4, 0, 0.27
72, 1, 9, 1, 0, 4.7
68, 9, -4, 9, 0, 1.6
58, 11, -10, 11, 0, 0.36
51, 4, -7, 4, 0, 2.0
53, 6, 2, 6, 0, 0.6
72, 1, 19, 1, 0, 0.81
48, 1, -24, 1, 0, 0.44
51, 4, 3, 4, 0, 4.4
63, 4, 12, 4, 0, 0.66
70, 11, 7, 11, 0, 0.46
42, 7, -14, 7, 0, 4.1
72, 1, 15, 1, 0, 0.15
41, 6, -15, 6, 0, 0.46
60, 1, 19, 1, 0, 0.75
41, 6, -19, 6, 0, 0.34
37, 2, -4, 2, 0, 0.24
48, 1, 11, 1, 0, 0.85
68, 9, 20, 9, 0, 0.49
66, 7, -2, 7, 0, 0.7
68, 9, 2, 9, 0, 0.12
53, 6, -15, 6, 0, 0.4
61, 2, 8, 2, 0, 0.42
66, 7, 5, 7, 0, 0.3
68, 9, 2, 9, 0, 0.16
65, 6, -3, 6, 0, 4.9
72, 1, 7, 1, 0, 0.54
72, 1, 0, 1, 0, 1.4
60, 1, -12, 1, 0, 0.41
58, 11, -2, 11, 0, 1.0
39, 4, -19, 4, 0, 0.02
60, 1, 21, 1, 0, 0.89
68, 9, 8, 9, 0, 0.22
58, 11, -10, 11, 0, 1.6
72, 1, 14, 1, 0, 2.6
58, 11, -14, 11, 0, 3.2
72, 1, 14, 1, 0, 2.0
48, 1, -24, 1, 0, 0.83
66, 7, 18, 7, 0, 0.75
58, 11, -8, 11, 0, 0.74
51, 4, -7, 4, 0, 0.12
70, 11, 19, 11, 0, 0.6
68, 9, -2, 9, 0, 0.76
37, 2, -15, 2, 0, 2.8
68, 9, 15, 9, 0, 0.62
65, 6, -3, 6, 0, 0.53
70, 11, 5, 11, 0, 0.75
66, 7, -4, 7, 0, 0.38
61, 2, -5, 2, 0, 4.4
58, 11, -3, 11, 0, 4.4
63, 4, 5, 4, 0, 1.7
63, 4, 0, 4, 0, 4.6
58, 11, -5, 11, 0, 0.35
39, 4, -19, 4, 0, 0.65
39, 4, 0, 4, 0, 0.25
42, 7, 3, 7, 0, 0.81
54, 7, 12, 7, 0, 3.5
48, 1, -6, 1, 0, 2.9
65, 6, 17, 6, 0, 0.02
37, 2, -14, 2, 0, 0.84
70, 11, 16, 11, 0, 4.6
51, 4, -19, 4, 0, 0.93
42, 7, -9, 7, 0, 0.16
72, 1, 15, 1, 0, 0.39
44, 9, -14, 9, 0, 1.4
39, 4, -5, 4, 0, 1.0
66, 7, 13, 7, 0, 0.8
49, 2, -17, 2, 0, 0.13
37, 2, -12, 2, 0, 0.18
56, 9, 19, 9, 0, 0.72
46, 11, -10, 11, 0, 0.98
63, 4, 17, 4, 0, 0.56
46, 11, -17, 11, 0, 0.16
56, 9, 10, 9, 0, 4.1
65, 6, 9, 6, 0, 0.69
37, 2, -14, 2, 0, 1.7
44, 9, 7, 9, 0, 0.96
66, 7, 22, 7, 0, 0.74
42, 7, -24, 7, 0, 0.3
60, 1, 18, 1, 0, 0.84
41, 6, -19, 6, 0, 4.0
56, 9, 15, 9, 0, 4.1
39, 4, -17, 4, 0, 0.01
65, 6, 13, 6, 0, 0.26
63, 4, -2, 4, 0, 0.74
58, 11, -5, 11, 0, 0.67
66, 7, 8, 7, 0, 0.49
42, 7, -24, 7, 0, 0.41
70, 11, 14, 11, 0, 0.06
63, 4, -7, 4, 0, 0.01
72, 1, 9, 1, 0, 0.84
65, 6, -7, 6, 0, 0.47
49, 2, -16, 2, 0, 1.9
39, 4, -10, 4, 0, 4.8
66, 7, 13, 7, 0, 3.3
63, 4, -3, 4, 0, 0.04
42, 7, -21, 7, 0, 2.3
68, 9, 13, 9, 0, 0.08
61, 2, -7, 2, 0, 4.8
66, 7, 5, 7, 0, 2.7
61, 2, -5, 2, 0, 4.5
42, 7, -19, 7, 0, 0.75
48, 1, 6, 1, 0, 0.31
56, 9, 8, 9, 0, 0.21
51, 4, -5, 4, 0, 0.23
39, 4, -12, 4, 0, 0.31
54, 7, 15, 7, 0, 0.88
60, 1, 6, 1, 0, 0.4
48, 1, -12, 1, 0, 0.61
72, 1, 24, 1, 0, 3.2
48, 1, -24, 1, 0, 3.0
48, 1, 0, 1, 0, 4.7
66, 7, 18, 7, 0, 0.48
63, 4, -3, 4, 0, 0.25
66, 7, 3, 7, 0, 0.87
39, 4, -13, 4, 0, 0.07
65, 6, 13, 6, 0, 0.74
42, 7, -23, 7, 0, 0.35
70, 11, 14, 11, 0, 0.76
48, 1, -22, 1, 0, 0.48
68, 9, 20, 9, 0, 0.34
42, 7, -13, 7, 0, 0.13
37, 2, -5, 2, 0, 3.0
46, 11, 9, 11, 0, 0.33
53, 6, 7, 6, 0, 0.23
66, 7, 13, 7, 0, 1.8
72, 1, 6, 1, 0, 0.58
53, 6, -19, 6, 0, 0.98
66, 7, 13, 7, 0, 0.68
51, 4, -15, 4, 0, 0.88
70, 11, 19, 11, 0, 0.11
41, 6, -14, 6, 0, 0.37
48, 1, 7, 1, 0, 0.18
70, 11, 22, 11, 0, 0.49
37, 2, -16, 2, 0, 0.95
49, 2, 12, 2, 0, 0.77
70, 11, 21, 11, 0, 2.6
44, 9, -13, 9, 0, 1.7
44, 9, 0, 9, 0, 3.8
54, 7, 10, 7, 0, 0.32
56, 9, 2, 9, 0, 1.4
49, 2, -7, 2, 0, 0.5
72, 1, 23, 1, 0, 2.8
68, 9, -4, 9, 0, 3.2
60, 1, -8, 1, 0, 0.65
46, 11, -14, 11, 0, 0.47
46, 11, 0, 11, 0, 2.7
54, 7, 8, 7, 0, 0.96
53, 6, -1, 6, 0, 0.54
63, 4, 10, 4, 0, 0.72
41, 6, -22, 6, 0, 0.23
44, 9, 3, 9, 0, 0.51
58, 11, 14, 11, 0, 0.17
61, 2, 3, 2, 0, 0.9
48, 1, -13, 1, 0, 0.05
41, 6, -7, 6, 0, 0.94
70, 11, 14, 11, 0, 0.09
37, 2, -16, 2, 0, 0.08
58, 11, 21, 11, 0, 0.31
72, 1, 14, 1, 0, 3.6
51, 4, -21, 4, 0, 0.6
42, 7, -9, 7, 0, 0.53
42, 7, 0, 7, 0, 0.03
66, 7, 24, 7, 0, 0.16
44, 9, -22, 9, 0, 0.36
51, 4, 7, 4, 0, 0.93
63, 4, 12, 4, 0, 4.0
48, 1, -15, 1, 0, 0.84
68, 9, 20, 9, 0, 4.7
48, 1, -20, 1, 0, 0.21
44, 9, -4, 9, 0, 0.08
46, 11, 2, 11, 0, 0.4
44, 9, -2, 9, 0, 1.0
48, 1, 4, 1, 0, 0.99
63, 4, 15, 4, 0, 2.2
66, 7, 3, 7, 0, 0.35
41, 6, -12, 6, 0, 2.3
48, 1, 7, 1, 0, 0.15
39, 4, -9, 4, 0, 3.8
53, 6, 14, 6, 0, 4.5
70, 11, 17, 11, 0, 4.9
54, 7, -16, 7, 0, 0.39
61, 2, 7, 2, 0, 0.61
70, 11, 9, 11, 0, 0.07
46, 11, -24, 11, 0, 0.38
42, 7, -4, 7, 0, 0.84
68, 9, 13, 9, 0, 0.03
37, 2, -15, 2, 0, 4.4
39, 4, 2, 4, 0, 0.73
53, 6, 14, 6, 0, 2.5
37, 2, -16, 2, 0, 0.02
61, 2, 24, 2, 0, 3.2
48, 1, -13, 1, 0, 0.69
68, 9, 20, 9, 0, 0.62
68, 9, 0, 9, 0, 0.49
70, 11, 2, 11, 0, 0.32
60, 1, -10, 1, 0, 0.72
48, 1, -12, 1, 0, 0.26
41, 6, -7, 6, 0, 0.8
51, 4, 10, 4, 0, 0.96
68, 9, 17, 9, 0, 0.72
58, 11, -10, 11, 0, 0.42
42, 7, -16, 7, 0, 1.4
48, 1, 6, 1, 0, 0.97
60, 1, 12, 1, 0, 0.79
63, 4, 3, 4, 0, 0.77
68, 9, 5, 9, 0, 0.56
37, 2, -15, 2, 0, 1.3
56, 9, 19, 9, 0, 4.1
37, 2, -19, 2, 0, 0.25
54, 7, 17, 7, 0, 3.6
63, 4, 9, 4, 0, 0.26
63, 4, 0, 4, 0, 2.2
48, 1, -15, 1, 0, 0.07
49, 2, 1, 2, 0, 2.7
60, 1, 11, 1, 0, 0.02
72, 1, 12, 1, 0, 1.9
58, 11, -14, 11, 0, 1.7
53, 6, -5, 6, 0, 0.7
51, 4, -2, 4, 0, 0.85
46, 11, -5, 11, 0, 0.81
70, 11, 24, 11, 0, 1.0
70, 11, 0, 11, 0, 0.15
72, 1, 2, 1, 0, 0.31
48, 1, -24, 1, 0, 3.9
42, 7, -6, 7, 0, 0.91
61, 2, 19, 2, 0, 2.8
70, 11, 9, 11, 0, 3.4
39, 4, -15, 4, 0, 1.0
61, 2, 22, 2, 0, 0.42
37, 2, -24, 2, 0, 0.53
60, 1, 23, 1, 0, 0.11
44, 9, -16, 9, 0, 3.8
53, 6, 9, 6, 0, 0.67
60, 1, 7, 1, 0, 0.92
39, 4, -21, 4, 0, 0.47
63, 4, 24, 4, 0, 0.91
60, 1, -3, 1, 0, 4.9
61, 2, 1, 2, 0, 0.56
61, 2, 0, 2, 0, 0.15
46, 11, -15, 11, 0, 0.34
49, 2, 3, 2, 0, 0.18
70, 11, 21, 11, 0, 1.7
61, 2, -9, 2, 0, 0.25
51, 4, -10, 4, 0, 0.57
60, 1, 9, 1, 0, 0.57
66, 7, 6, 7, 0, 2.6
65, 6, -1, 6, 0, 3.3
54, 7, -11, 7, 0, 0.64
65, 6, 11, 6, 0, 0.59
63, 4, -2, 4, 0, 0.59
42, 7, -21, 7, 0, 0.35
41, 6, -1, 6, 0, 4.6
70, 11, 14, 11, 0, 4.5
51, 4, -19, 4, 0, 2.8
56, 9, 5, 9, 0, 0.15
48, 1, -8, 1, 0, 4.0
53, 6, 5, 6, 0, 4.6
56, 9, 3, 9, 0, 0.8
72, 1, 16, 1, 0, 0.64
70, 11, -2, 11, 0, 0.77
51, 4, -19, 4, 0, 0.03
66, 7, 15, 7, 0, 0.3
51, 4, -15, 4, 0, 0.26
41, 6, -10, 6, 0, 0.09
48, 1, 7, 1, 0, 0.49
51, 4, 3, 4, 0, 0.61
42, 7, -9, 7, 0, 0.2
48, 1, 6, 1, 0, 0.7
48, 1, 0, 1, 0, 2.5
56, 9, 8, 9, 0, 0.41
42, 7, -14, 7, 0, 0.19
60, 1, 18, 1, 0, 0.23
49, 2, -11, 2, 0, 1.5
39, 4, -10, 4, 0, 1.6
60, 1, 21, 1, 0, 0.47
63, 4, 3, 4, 0, 0.99
60, 1, -3, 1, 0, 0.75
56, 9, -4, 9, 0, 3.7
63, 4, 7, 4, 0, 0.1
51, 4, -12, 4, 0, 0.88
42, 7, -9, 7, 0, 4.0
63, 4, 21, 4, 0, 0.91
58, 11, -5, 11, 0, 0.38
46, 11, -12, 11, 0, 0.41
48, 1, 2, 1, 0, 0.79
53, 6, 5, 6, 0, 0.45
39, 4, -14, 4, 0, 4.3
56, 9, 17, 9, 0, 0.22
66, 7, 10, 7, 0, 2.5
44, 9, -22, 9, 0, 3.8
49, 2, 5, 2, 0, 1.6
44, 9, -5, 9, 0, 3.3
41, 6, -3, 6, 0, 0.12
41, 6, 0, 6, 0, 0.31
56, 9, 15, 9, 0, 0.55
56, 9, 0, 9, 0, 0.42
60, 1, 4, 1, 0, 0.82
65, 6, 5, 6, 0, 0.46
51, 4, -14, 4, 0, 0.0
70, 11, 19, 11, 0, 0.85
61, 2, -9, 2, 0, 0.34
54, 7, -7, 7, 0, 1.8
61, 2, 7, 2, 0, 0.5
56, 9, -5, 9, 0, 0.33
65, 6, 9, 6, 0, 0.29
66, 7, 1, 7, 0, 0.63
51, 4, -15, 4, 0, 0.46
56, 9, 5, 9, 0, 0.83
42, 7, -14, 7, 0, 0.68
37, 2, -5, 2, 0, 0.59
66, 7, 14, 7, 0, 0.93
65, 6, -1, 6, 0, 0.39
53, 6, -12, 6, 0, 0.11
68, 9, 15, 9, 0, 0.98
63, 4, -5, 4, 0, 1.2
58, 11, -5, 11, 0, 0.18
60, 1, 2, 1, 0, 0.94
41, 6, -19, 6, 0, 0.57
46, 11, 5, 11, 0, 0.82
53, 6, 7, 6, 0, 0.0
63, 4, 10, 4, 0, 3.6
54, 7, -9, 7, 0, 0.2
61, 2, 7, 2, 0, 0.67
60, 1, -1, 1, 0, 0.74
63, 4, 3, 4, 0, 0.14
46, 11, -17, 11, 0, 1.4
63, 4, 17, 4, 0, 4.9
44, 9, -19, 9, 0, 0.88
51, 4, 7, 4, 0, 0.55
66, 7, 15, 7, 0, 0.57
42, 7, -24, 7, 0, 0.01
46, 11, 4, 11, 0, 0.34
44, 9, -2, 9, 0, 0.03
68, 9, 24, 9, 0, 0.97
72, 1, 4, 1, 0, 0.94
68, 9, -4, 9, 0, 3.0
65, 6, -3, 6, 0, 0.54
56, 9, -9, 9, 0, 0.55
46, 11, -10, 11, 0, 4.8
60, 1, 14, 1, 0, 0.27
61, 2, 1, 2, 0, 0.52
49, 2, -12, 2, 0, 0.92
60, 1, 11, 1, 0, 0.15
56, 9, -4, 9, 0, 4.5
58, 11, 2, 11, 0, 4.8
46, 11, -12, 11, 0, 0.52
42, 7, -4, 7, 0, 4.8
65, 6, 23, 6, 0, 0.63
58, 11, -7, 11, 0, 0.87
49, 2, -9, 2, 0, 0.07
49, 2, 0, 2, 0, 0.42
70, 11, 21, 11, 0, 0.81
53, 6, -17, 6, 0, 0.02
66, 7, 13, 7, 0, 0.9
68, 9, 2, 9, 0, 0.34
54, 7, -14, 7, 0, 0.45
39, 4, -15, 4, 0, 1.2
49, 2, 10, 2, 0, 2.1
56, 9, 7, 9, 0, 0.76
48, 1, -8, 1, 0, 0.64
65, 6, 17, 6, 0, 0.78
61, 2, -4, 2, 0, 2.3
54, 7, -7, 7, 0, 0.96
70, 11, 16, 11, 0, 3.9
68, 9, -2, 9, 0, 0.26
65, 6, -3, 6, 0, 0.41
41, 6, -24, 6, 0, 4.5
68, 9, 13, 9, 0, 0.09
70, 11, 2, 11, 0, 0.82
39, 4, -15, 4, 0, 0.67
39, 4, 0, 4, 0, 0.08
42, 7, 3, 7, 0, 0.36
41, 6, -1, 6, 0, 0.08
72, 1, 15, 1, 0, 0.03
51, 4, -21, 4, 0, 0.58
37, 2, -14, 2, 0, 0.76
44, 9, 7, 9, 0, 4.9
61, 2, 17, 2, 0, 0.04
61, 2, 0, 2, 0, 4.9
41, 6, -20, 6, 0, 0.92
65, 6, 24, 6, 0, 4.6
68, 9, 3, 9, 0, 0.45
49, 2, -19, 2, 0, 0.5
58, 11, 9, 11, 0, 1.0
46, 11, -12, 11, 0, 0.99
42, 7, -4, 7, 0, 0.13
72, 1, 15, 1, 0, 3.7
41, 6, -15, 6, 0, 0.99
54, 7, 13, 7, 0, 3.6
72, 1, 18, 1, 0, 0.49
53, 6, -19, 6, 0, 1.9
51, 4, -2, 4, 0, 1.2
48, 1, -3, 1, 0, 0.57
56, 9, 8, 9, 0, 0.93
72, 1, 16, 1, 0, 0.98
51, 4, -21, 4, 0, 2.5
58, 11, 7, 11, 0, 0.75
60, 1, 2, 1, 0, 0.51
72, 1, 12, 1, 0, 1.1
68, 9, -4, 9, 0, 0.8
72, 1, 4, 1, 0, 0.72
61, 2, -11, 2, 0, 0.33
48, 1, -13, 1, 0, 0.32
68, 9, 20, 9, 0, 0.11
49, 2, -19, 2, 0, 0.75
58, 11, 9, 11, 0, 0.82
41, 6, -17, 6, 0, 3.0
46, 11, 5, 11, 0, 0.18
49, 2, 3, 2, 0, 0.63
54, 7, 5, 7, 0, 0.75
72, 1, 18, 1, 0, 0.79
68, 9, -4, 9, 0, 0.09
54, 7, -14, 7, 0, 0.7
49, 2, -5, 2, 0, 0.27
49, 2, 0, 2, 0, 0.64
39, 4, -10, 4, 0, 2.5
68, 9, 14, 9, 0, 0.37
37, 2, -15, 2, 0, 2.1
46, 11, 9, 11, 0, 0.95
54, 7, 8, 7, 0, 0.85
49, 2, -5, 2, 0, 0.3
63, 4, 14, 4, 0, 2.1
39, 4, -24, 4, 0, 0.06
39, 4, 0, 4, 0, 0.06
58, 11, 19, 11, 0, 0.02
39, 4, -19, 4, 0, 4.3
68, 9, 14, 9, 0, 0.95
49, 2, -19, 2, 0, 1.4
68, 9, 19, 9, 0, 0.63
56, 9, -12, 9, 0, 2.7
65, 6, 9, 6, 0, 0.85
48, 1, -17, 1, 0, 0.01
48, 1, 0, 1, 0, 0.34
48, 1, 0, 1, 0, 0.94
51, 4, 3, 4, 0, 0.42
48, 1, -3, 1, 0, 0.13
60, 1, 12, 1, 0, 3.4
41, 6, -19, 6, 0, 2.2
46, 11, 5, 11, 0, 0.99
60, 1, 14, 1, 0, 0.08
44, 9, -16, 9, 0, 0.47
72, 1, 14, 1, 0, 0.54
68, 9, -4, 9, 0, 0.93
48, 1, -20, 1, 0, 0.51
37, 2, -11, 2, 0, 0.93
56, 9, 19, 9, 0, 1.5
66, 7, 10, 7, 0, 0.95
60, 1, -6, 1, 0, 2.1
49, 2, -11, 2, 0, 0.29
41, 6, -8, 6, 0, 0.21
70, 11, 14, 11, 0, 0.96
37, 2, -16, 2, 0, 3.7
68, 9, 15, 9, 0, 0.95
56, 9, -12, 9, 0, 0.46
56, 9, 0, 9, 0, 0.52
61, 2, 5, 2, 0, 0.63
68, 9, 7, 9, 0, 1.8
54, 7, -14, 7, 0, 0.0
56, 9, 2, 9, 0, 0.8
