48, 0.6, 1
46, 0.63, 1
54, 0.02, 1
49, 0.71, 1
66, 0.82, 1
66, 0.11, 1
51, 0.78, 1
46, 0.78, 1
46, 0.68, 1
60, 3.0, 1
60, 0.2, 1
58, 3.3, 1
72, 0.39, 1
60, 0.7, 1
48, 0.98, 1
61, 1.9, 1
56, 0.43, 1
44, 0.81, 1
44, 0.8, 1
70, 0.62, 1
70, 2.7, 1
46, 4.7, 1
60, 0.86, 1
66, 0.35, 1
66, 4.4, 1
58, 4.2, 1
51, 0.55, 1
49, 4.1, 1
46, 2.2, 1
49, 0.34, 1
51, 0.12, 1
65, 1.1, 1
58, 3.1, 1
37, 0.17, 1
54, 2.0, 1
61, 0.87, 1
42, 0.57, 1
46, 1.6, 1
39, 0.37, 1
53, 4.1, 1
42, 0.35, 1
37, 2.5, 1
37, 2.5, 1
66, 0.56, 1
58, 0.34, 1
72, 0.45, 1
58, 4.2, 1
46, 0.27, 1
48, 0.51, 1
65, 0.15, 1
58, 0.34, 1
65, 0.57, 1
44, 0.13, 1
49, 0.39, 1
56, 0.42, 1
41, 0.14, 1
54, 4.2, 1
65, 0.59, 1
39, 3.2, 1
68, 1.8, 1
63, 0.55, 1
70, 0.27, 1
48, 4.9, 1
60, 2.3, 1
49, 0.06, 1
66, 0.26, 1
72, 0.85, 1
42, 3.0, 1
54, 0.58, 1
61, 3.4, 1
61, 0.59, 1
39, 1.8, 1
48, 0.1, 1
53, 3.1, 1
65, 0.57, 1
41, 3.8, 1
60, 0.68, 1
54, 1.1, 1
72, 0.14, 1
65, 3.8, 1
39, 2.6, 1
56, 0.75, 1
72, 2.2, 1
48, 4.6, 1
60, 0.11, 1
46, 0.48, 1
53, 0.86, 1
68, 0.51, 1
66, 0.2, 1
48, 1.2, 1
44, 4.8, 1
51, 0.52, 1
37, 0.09, 1
66, 0.93, 1
63, 4.8, 1
70, 0.57, 1
61, 0.08, 1
70, 0.53, 1
48, 0.99, 1
46, 0.77, 1
65, 0.58, 1
61, 0.38, 1
39, 1.4, 1
48, 0.96, 1
70, 0.69, 1
51, 4.9, 1
51, 0.1, 1
37, 0.53, 1
61, 0.25, 1
72, 0.55, 1
44, 4.9, 1
72, 0.81, 1
51, 0.5, 1
68, 0.72, 1
63, 2.7, 1
42, 0.37, 1
72, 0.01, 1
49, 0.08, 1
58, 0.79, 1
54, 0.13, 1
60, 2.8, 1
61, 0.2, 1
37, 1.0, 1
60, 4.2, 1
49, 1.8, 1
61, 0.34, 1
66, 0.29, 1
54, 4.8, 1
56, 0.82, 1
44, 0.2, 1
41, 0.47, 1
72, 0.4, 1
49, 0.31, 1
37, 0.6, 1
37, 0.08, 1
51, 0.42, 1
41, 0.32, 1
68, 2.2, 1
70, 0.64, 1
63, 0.94, 1
60, 1.7, 1
39, 0.14, 1
53, 0.09, 1
58, 3.3, 1
66, 4.6, 1
37, 0.99, 1
66, 2.7, 1
37, 0.06, 1
46, 4.7, 1
39, 0.3, 1
70, 0.09, 1
70, 4.5, 1
66, 0.82, 1
56, 0.0, 1
66, 0.11, 1
53, 0.37, 1
68, 4.4, 1
72, 0.66, 1
54, 0.16, 1
56, 0.13, 1
41, 0.54, 1
49, 1.6, 1
68, 0.36, 1
41, 0.78, 1
58, 0.24, 1
51, 0.83, 1
53, 0.18, 1
49, 0.92, 1
53, 0.14, 1
68, 3.3, 1
61, 0.24, 1
70, 0.71, 1
53, 0.66, 1
46, 0.83, 1
56, 0.51, 1
66, 0.35, 1
54, 0.01, 1
58, 0.15, 1
61, 0.79, 1
63, 4.5, 1
39, 0.24, 1
49, 2.1, 1
66, 0.97, 1
39, 0.56, 1
46, 0.45, 1
49, 2.0, 1
58, 2.7, 1
66, 0.04, 1
63, 0.01, 1
41, 0.96, 1
42, 0.18, 1
54, 4.6, 1
72, 0.23, 1
72, 0.55, 1
48, 0.43, 1
53, 0.28, 1
44, 0.15, 1
72, 4.9, 1
53, 0.47, 1
56, 1.5, 1
70, 0.07, 1
41, 0.03, 1
53, 0.38, 1
46, 0.38, 1
72, 1.0, 1
39, 0.22, 1
53, 3.4, 1
65, 0.51, 1
53, 3.9, 1
70, 0.43, 1
41, 0.53, 1
54, 4.0, 1
65, 0.14, 1
66, 0.61, 1
61, 0.63, 1
51, 0.43, 1
66, 0.05, 1
60, 0.06, 1
66, 0.77, 1
60, 0.14, 1
56, 0.68, 1
70, 0.02, 1
56, 0.96, 1
68, 2.5, 1
48, 1.3, 1
56, 0.19, 1
42, 0.63, 1
68, 0.09, 1
60, 1.7, 1
46, 0.66, 1
56, 0.87, 1
49, 4.0, 1
63, 0.4, 1
58, 0.45, 1
68, 1.9, 1
68, 3.1, 1
63, 0.36, 1
51, 0.86, 1
58, 0.23, 1
42, 0.87, 1
60, 1.2, 1
51, 0.75, 1
70, 0.54, 1
44, 1.6, 1
49, 0.53, 1
72, 0.26, 1
68, 0.68, 1
65, 2.2, 1
44, 0.42, 1
58, 0.19, 1
60, 0.59, 1
42, 3.3, 1
42, 4.2, 1
51, 2.0, 1
70, 0.96, 1
70, 0.23, 1
39, 4.7, 1
41, 1.3, 1
53, 0.75, 1
41, 4.9, 1
49, 0.62, 1
56, 0.83, 1
60, 0.76, 1
63, 0.85, 1
39, 0.69, 1
65, 0.72, 1
53, 0.81, 1
51, 4.8, 1
48, 0.92, 1
58, 0.69, 1
44, 0.09, 1
37, 1.2, 1
42, 0.34, 1
63, 0.64, 1
48, 0.41, 1
63, 0.47, 1
56, 0.64, 1
65, 0.78, 1
58, 0.97, 1
49, 0.82, 1
46, 2.8, 1
61, 3.2, 1
68, 0.28, 1
41, 0.12, 1
61, 0.56, 1
51, 0.36, 1
48, 0.67, 1
53, 0.63, 1
51, 0.39, 1
72, 4.4, 1
63, 0.61, 1
51, 0.99, 1
39, 0.5, 1
49, 4.4, 1
44, 0.43, 1
70, 0.35, 1
60, 0.46, 1
39, 0.7, 1
65, 4.3, 1
70, 0.92, 1
63, 1.6, 1
72, 0.35, 1
51, 0.52, 1
49, 4.0, 1
66, 3.5, 1
44, 0.81, 1
44, 0.6, 1
54, 0.15, 1
49, 0.07, 1
41, 0.4, 1
61, 0.42, 1
44, 1.3, 1
65, 0.12, 1
54, 2.0, 1
39, 4.7, 1
41, 0.83, 1
72, 0.46, 1
68, 0.35, 1
63, 3.8, 1
72, 4.5, 1
56, 0.5, 1
44, 0.29, 1
61, 0.23, 1
58, 0.11, 1
60, 0.56, 1
53, 0.31, 1
65, 1.3, 1
41, 0.52, 1
44, 0.57, 1
66, 0.89, 1
54, 0.76, 1
49, 0.2, 1
53, 0.98, 1
41, 0.78, 1
42, 0.11, 1
53, 2.8, 1
37, 0.88, 1
42, 0.44, 1
63, 0.39, 1
49, 0.26, 1
60, 0.55, 1
63, 0.5, 1
48, 0.9, 1
58, 0.88, 1
68, 0.55, 1
39, 0.14, 1
41, 4.2, 1
39, 3.0, 1
72, 0.46, 1
61, 0.63, 1
65, 0.66, 1
49, 0.49, 1
72, 2.4, 1
49, 0.67, 1
56, 0.67, 1
68, 0.59, 1
39, 0.9, 1
56, 0.91, 1
53, 0.46, 1
51, 0.5, 1
56, 4.1, 1
46, 0.53, 1
61, 0.56, 1
41, 0.24, 1
65, 0.55, 1
42, 0.51, 1
48, 0.94, 1
68, 0.16, 1
63, 0.49, 1
39, 1.4, 1
65, 0.07, 1
48, 0.99, 1
68, 0.7, 1
46, 0.2, 1
72, 0.91, 1
46, 0.68, 1
53, 1.3, 1
72, 0.86, 1
61, 0.8, 1
68, 0.01, 1
49, 0.07, 1
65, 0.38, 1
39, 1.3, 1
56, 0.91, 1
48, 0.53, 1
44, 0.59, 1
48, 0.6, 1
63, 4.9, 1
44, 0.73, 1
72, 4.5, 1
54, 0.37, 1
42, 0.52, 1
42, 1.0, 1
44, 0.19, 1
60, 0.11, 1
44, 0.01, 1
41, 0.69, 1
37, 3.7, 1
56, 0.5, 1
53, 0.69, 1
48, 0.51, 1
54, 0.81, 1
66, 0.03, 1
42, 1.2, 1
72, 0.75, 1
61, 3.2, 1
49, 0.83, 1
42, 2.8, 1
61, 0.46, 1
51, 0.66, 1
70, 2.9, 1
54, 0.01, 1
68, 0.2, 1
58, 3.0, 1
46, 0.75, 1
60, 0.66, 1
42, 0.07, 1
56, 0.6, 1
51, 0.77, 1
66, 0.09, 1
68, 0.12, 1
41, 1.9, 1
53, 0.95, 1
46, 2.5, 1
56, 0.49, 1
44, 0.82, 1
39, 0.68, 1
46, 2.2, 1
39, 0.95, 1
54, 0.55, 1
53, 0.98, 1
70, 4.3, 1
51, 0.52, 1
51, 4.9, 1
63, 0.58, 1
48, 0.83, 1
56, 2.0, 1
61, 3.1, 1
44, 0.35, 1
61, 0.15, 1
37, 0.98, 1
58, 1.7, 1
70, 0.28, 1
37, 0.36, 1
51, 0.82, 1
46, 2.3, 1
58, 0.89, 1
56, 0.66, 1
41, 0.48, 1
51, 0.14, 1
68, 2.7, 1
39, 0.82, 1
65, 0.2, 1
53, 0.96, 1
54, 0.53, 1
49, 0.26, 1
72, 0.9, 1
72, 3.4, 1
72, 0.61, 1
41, 0.43, 1
37, 0.72, 1
70, 0.13, 1
65, 0.39, 1
49, 0.11, 1
54, 0.19, 1
46, 0.72, 1
46, 3.4, 1
65, 0.09, 1
61, 0.28, 1
72, 0.24, 1
65, 0.06, 1
54, 0.05, 1
54, 0.98, 1
60, 0.46, 1
46, 0.08, 1
48, 1.1, 1
56, 1.8, 1
58, 0.95, 1
60, 0.62, 1
49, 0.31, 1
41, 4.0, 1
61, 0.34, 1
68, 0.68, 1
65, 0.42, 1
49, 0.88, 1
72, 0.15, 1
37, 0.71, 1
63, 0.58, 1
37, 4.2, 1
70, 1.3, 1
39, 4.7, 1
56, 0.32, 1
54, 1.8, 1
58, 2.2, 1
60, 0.84, 1
56, 0.26, 1
46, 0.45, 1
66, 0.03, 1
44, 0.21, 1
51, 0.58, 1
56, 0.53, 1
41, 0.99, 1
66, 0.46, 1
44, 0.79, 1
56, 0.55, 1
68, 0.71, 1
42, 0.92, 1
46, 0.95, 1
58, 0.27, 1
51, 0.62, 1
41, 1.2, 1
54, 0.62, 1
72, 4.1, 1
61, 0.01, 1
68, 0.42, 1
51, 0.38, 1
39, 4.3, 1
60, 1.0, 1
63, 0.6, 1
66, 4.2, 1
41, 0.33, 1
41, 0.18, 1
60, 2.1, 1
44, 0.62, 1
65, 0.89, 1
41, 0.93, 1
60, 1.2, 1
60, 0.54, 1
68, 3.7, 1
70, 0.53, 1
51, 3.4, 1
65, 0.91, 1
44, 0.53, 1
48, 0.77, 1
44, 0.5, 1
66, 0.09, 1
49, 0.94, 1
41, 3.0, 1
66, 0.81, 1
63, 1.0, 1
44, 0.32, 1
56, 3.9, 1
58, 0.86, 1
48, 1.6, 1
42, 1.2, 1
41, 0.0, 1
48, 2.0, 1
39, 0.49, 1
56, 1.9, 1
42, 0.56, 1
63, 0.61, 1
44, 0.82, 1
41, 0.28, 1
60, 0.24, 1
51, 4.3, 1
51, 0.04, 1
60, 0.54, 1
70, 0.26, 1
54, 3.9, 1
66, 2.4, 1
46, 0.86, 1
58, 0.95, 1
37, 0.38, 1
72, 0.2, 1
46, 0.94, 1
68, 2.9, 1
70, 0.64, 1
44, 0.81, 1
63, 0.96, 1
39, 0.47, 1
53, 0.67, 1
61, 2.0, 1
49, 0.74, 1
42, 0.6, 1
41, 0.8, 1
70, 0.77, 1
51, 0.32, 1
58, 0.97, 1
66, 0.96, 1
66, 0.12, 1
53, 4.2, 1
53, 0.46, 1
51, 0.6, 1
51, 3.3, 1
68, 0.35, 1
70, 0.62, 1
46, 0.78, 1
56, 1.4, 1
49, 0.22, 1
72, 0.68, 1
41, 3.3, 1
72, 0.81, 1
65, 0.98, 1
41, 0.54, 1
41, 0.43, 1
39, 0.19, 1
49, 3.6, 1
72, 1.9, 1
39, 3.3, 1
39, 3.2, 1
64, 0.16, 1
71, 0.21, 1
59, 0.97, 1
59, 0.8, 1
64, 0.49, 1
59, 0.71, 1
55, 0.93, 1
57, 0.16, 1
45, 1.3, 1
55, 0.62, 1
42, 0.9, 1
69, 0.57, 1
61, 0.74, 1
71, 0.36, 1
43, 0.14, 1
40, 0.52, 1
73, 0.82, 1
43, 3.3, 1
62, 0.79, 1
50, 2.3, 1
52, 0.68, 1
54, 3.8, 1
47, 0.91, 1
49, 0.12, 1
59, 0.17, 1
47, 0.9, 1
73, 0.45, 1
42, 0.6, 1
66, 0.44, 1
38, 0.85, 1
43, 0.66, 1
62, 0.34, 1
67, 0.99, 1
67, 0.41, 1
38, 0.76, 1
67, 4.8, 1
49, 3.1, 1
47, 0.27, 1
57, 0.73, 1
49, 0.32, 1
42, 0.37, 1
40, 0.76, 1
71, 3.4, 1
45, 0.75, 1
73, 3.6, 1
64, 2.6, 1
73, 3.5, 1
59, 4.8, 1
59, 0.87, 1
40, 0.96, 1
42, 0.13, 1
47, 0.96, 1
73, 0.36, 1
57, 0.21, 1
45, 0.98, 1
71, 1.6, 1
55, 0.34, 1
38, 0.02, 1
62, 0.04, 1
59, 0.3, 1
42, 0.71, 1
67, 0.03, 1
43, 0.81, 1
52, 0.49, 1
45, 0.25, 1
42, 0.03, 1
54, 0.13, 1
61, 0.7, 1
45, 0.06, 1
67, 0.39, 1
73, 0.72, 1
50, 0.9, 1
67, 0.55, 1
43, 0.71, 1
57, 0.04, 1
45, 2.5, 1
40, 0.77, 1
50, 0.92, 1
54, 2.4, 1
57, 0.84, 1
45, 0.55, 1
45, 2.7, 1
47, 0.16, 1
64, 0.48, 1
38, 4.4, 1
47, 0.82, 1
42, 0.37, 1
71, 1.3, 1
71, 0.1, 1
42, 3.3, 1
59, 0.75, 1
61, 0.69, 1
59, 0.8, 1
38, 0.21, 1
40, 0.29, 1
59, 3.7, 1
73, 0.81, 1
71, 0.65, 1
67, 2.5, 1
61, 1.3, 1
73, 2.5, 1
57, 0.13, 1
73, 0.31, 1
71, 0.94, 1
52, 0.29, 1
42, 0.13, 1
59, 0.99, 1
71, 0.57, 1
59, 0.34, 1
66, 0.42, 1
66, 0.61, 1
71, 0.23, 1
59, 0.4, 1
54, 2.2, 1
62, 3.8, 1
62, 0.02, 1
62, 0.2, 1
67, 0.91, 1
61, 0.74, 1
49, 0.42, 1
50, 0.38, 1
64, 0.08, 1
64, 0.38, 1
66, 0.73, 1
43, 0.54, 1
55, 0.61, 1
67, 3.1, 1
73, 0.22, 1
61, 0.27, 1
61, 0.8, 1
71, 0.04, 1
57, 0.75, 1
57, 0.81, 1
47, 0.65, 1
47, 0.18, 1
43, 0.63, 1
45, 4.4, 1
59, 2.9, 1
43, 3.1, 1
45, 0.38, 1
67, 1.6, 1
69, 0.22, 1
73, 0.98, 1
69, 0.53, 1
49, 1.8, 1
50, 0.98, 1
67, 2.8, 1
50, 0.55, 1
64, 0.71, 1
62, 0.3, 1
57, 1.7, 1
54, 0.24, 1
66, 0.67, 1
67, 0.16, 1
47, 0.51, 1
59, 3.9, 1
67, 4.8, 1
42, 3.7, 1
52, 0.82, 1
54, 0.09, 1
64, 0.76, 1
69, 0.63, 1
67, 1.7, 1
54, 0.3, 1
67, 2.9, 1
38, 1.2, 1
59, 0.1, 1
71, 0.54, 1
62, 3.1, 1
61, 4.8, 1
57, 0.67, 1
47, 0.06, 1
73, 0.89, 1
71, 0.53, 1
59, 0.91, 1
71, 4.7, 1
40, 0.45, 1
71, 0.83, 1
59, 1.8, 1
40, 2.4, 1
45, 0.28, 1
71, 3.3, 1
54, 0.79, 1
71, 0.42, 1
52, 0.78, 1
49, 0.51, 1
61, 2.8, 1
62, 2.4, 1
49, 2.3, 1
57, 0.29, 1
55, 0.8, 1
55, 0.24, 1
69, 0.75, 1
49, 0.3, 1
57, 0.41, 1
59, 0.52, 1
67, 0.74, 1
52, 0.93, 1
61, 4.4, 1
59, 0.19, 1
66, 4.2, 1
42, 2.7, 1
62, 4.9, 1
43, 0.68, 1
52, 0.0, 1
40, 0.72, 1
66, 1.1, 1
69, 3.8, 1
69, 0.57, 1
59, 0.71, 1
52, 2.8, 1
69, 2.0, 1
43, 0.62, 1
45, 2.3, 1
38, 1.1, 1
66, 1.6, 1
38, 0.46, 1
64, 0.28, 1
57, 0.45, 1
57, 0.42, 1
55, 0.05, 1
67, 0.43, 1
62, 3.5, 1
55, 0.39, 1
52, 0.28, 1
64, 0.1, 1
61, 0.97, 1
40, 0.83, 1
57, 0.15, 1
57, 2.3, 1
61, 0.51, 1
38, 4.9, 1
54, 0.17, 1
73, 0.18, 1
73, 0.48, 1
49, 1.1, 1
66, 0.51, 1
49, 0.14, 1
47, 0.29, 1
67, 1.0, 1
52, 0.03, 1
61, 0.05, 1
38, 0.48, 1
57, 0.87, 1
69, 0.15, 1
67, 0.24, 1
38, 0.77, 1
69, 0.6, 1
57, 0.99, 1
50, 0.96, 1
69, 0.37, 1
54, 0.71, 1
55, 0.62, 1
52, 0.71, 1
67, 0.54, 1
47, 0.31, 1
50, 0.85, 1
57, 0.64, 1
66, 0.04, 1
40, 0.21, 1
50, 0.05, 1
59, 3.1, 1
45, 0.65, 1
59, 0.44, 1
54, 2.2, 1
54, 0.82, 1
66, 2.3, 1
47, 0.39, 1
69, 0.64, 1
38, 3.5, 1
40, 4.6, 1
38, 0.91, 1
66, 1.2, 1
54, 0.18, 1
62, 0.24, 1
47, 1.7, 1
59, 0.83, 1
45, 0.1, 1
67, 4.6, 1
67, 0.77, 1
71, 4.7, 1
73, 0.98, 1
69, 0.18, 1
55, 0.98, 1
66, 3.1, 1
62, 4.6, 1
62, 0.77, 1
47, 0.28, 1
73, 0.18, 1
52, 0.76, 1
55, 0.7, 1
50, 0.79, 1
59, 2.9, 1
43, 0.79, 1
64, 0.62, 1
40, 0.22, 1
49, 0.41, 1
69, 0.58, 1
62, 4.7, 1
42, 3.0, 1
38, 0.84, 1
45, 1.4, 1
61, 0.55, 1
62, 0.58, 1
54, 0.97, 1
52, 4.2, 1
62, 0.07, 1
49, 0.93, 1
47, 2.2, 1
45, 2.9, 1
38, 0.81, 1
62, 4.9, 1
59, 0.98, 1
38, 0.34, 1
71, 0.47, 1
73, 0.77, 1
43, 0.07, 1
47, 0.44, 1
59, 0.32, 1
61, 3.8, 1
45, 1.3, 1
49, 0.75, 1
38, 0.38, 1
55, 0.8, 1
62, 0.53, 1
43, 0.21, 1
38, 3.6, 1
61, 0.48, 1
57, 0.43, 1
45, 0.36, 1
66, 0.86, 1
59, 2.0, 1
49, 0.93, 1
57, 0.48, 1
66, 1.0, 1
64, 3.6, 1
43, 4.8, 1
47, 4.0, 1
71, 3.4, 1
45, 0.74, 1
71, 0.98, 1
67, 0.28, 1
59, 3.1, 1
73, 4.8, 1
55, 2.2, 1
47, 0.02, 1
43, 0.3, 1
47, 4.3, 1
45, 0.15, 1
47, 0.64, 1
45, 2.2, 1
69, 0.25, 1
42, 4.0, 1
43, 0.99, 1
59, 0.17, 1
40, 2.9, 1
47, 3.4, 1
71, 0.56, 1
47, 2.0, 1
55, 0.81, 1
38, 3.9, 1
71, 4.7, 1
47, 0.46, 1
47, 1.6, 1
67, 2.9, 1
45, 0.62, 1
71, 1.2, 1
40, 4.0, 1
55, 0.9, 1
52, 0.99, 1
42, 3.8, 1
45, 3.8, 1
66, 0.44, 1
50, 0.49, 1
42, 0.97, 1
45, 0.34, 1
61, 3.2, 1
57, 1.1, 1
69, 1.6, 1
59, 0.29, 1
47, 4.7, 1
40, 0.06, 1
64, 0.33, 1
45, 3.8, 1
38, 0.85, 1
59, 0.95, 1
52, 0.13, 1
45, 4.6, 1
38, 1.7, 1
66, 0.78, 1
52, 0.97, 1
59, 0.58, 1
40, 0.0, 1
55, 0.1, 1
66, 4.3, 1
40, 0.29, 1
59, 0.3, 1
57, 2.3, 1
45, 0.04, 1
61, 0.7, 1
64, 0.07, 1
71, 0.07, 1
49, 0.04, 1
38, 0.35, 1
62, 0.42, 1
73, 4.4, 1
45, 0.05, 1
69, 0.64, 1
54, 0.16, 1
67, 0.01, 1
47, 0.32, 1
64, 2.6, 1
62, 0.17, 1
66, 0.34, 1
40, 0.0, 1
45, 4.7, 1
59, 3.5, 1
40, 1.3, 1
47, 0.67, 1
59, 3.2, 1
52, 4.7, 1
47, 0.49, 1
73, 0.71, 1
59, 0.04, 1
54, 0.8, 1
38, 0.43, 1
38, 4.4, 1
52, 0.07, 1
42, 0.1, 1
49, 4.6, 1
43, 0.27, 1
66, 0.73, 1
66, 0.82, 1
54, 0.79, 1
62, 4.8, 1
57, 0.11, 1
42, 0.58, 1
57, 0.42, 1
59, 2.5, 1
57, 0.24, 1
59, 0.72, 1
71, 0.23, 1
52, 0.36, 1
61, 0.19, 1
50, 0.59, 1
62, 4.6, 1
49, 0.01, 1
50, 0.86, 1
50, 4.5, 1
61, 0.86, 1
55, 0.42, 1
69, 1.2, 1
43, 1.3, 1
62, 4.2, 1
61, 4.1, 1
50, 0.72, 1
55, 3.4, 1
69, 0.81, 1
66, 4.0, 1
57, 0.79, 1
66, 0.44, 1
62, 3.4, 1
66, 0.56, 1
54, 0.05, 1
62, 2.8, 1
59, 0.41, 1
69, 0.79, 1
67, 0.85, 1
43, 0.76, 1
61, 0.72, 1
40, 0.07, 1
64, 1.3, 1
55, 1.2, 1
64, 0.21, 1
47, 0.29, 1
42, 3.7, 1
43, 0.45, 1
69, 1.6, 1
50, 0.75, 1
42, 1.2, 1
61, 4.9, 1
49, 0.89, 1
43, 0.63, 1
62, 3.0, 1
50, 0.88, 1
43, 2.9, 1
73, 0.78, 1
64, 0.03, 1
64, 1.7, 1
40, 4.7, 1
54, 0.1, 1
45, 2.2, 1
40, 3.7, 1
45, 0.29, 1
54, 4.9, 1
49, 1.3, 1
61, 3.7, 1
43, 0.63, 1
71, 4.5, 1
54, 0.86, 1
59, 0.96, 1
47, 0.06, 1
69, 0.01, 1
55, 1.7, 1
40, 0.47, 1
62, 1.6, 1
42, 0.07, 1
62, 1.5, 1
45, 1.9, 1
69, 0.03, 1
69, 0.35, 1
38, 2.5, 1
69, 0.84, 1
73, 0.05, 1
64, 1.0, 1
69, 4.7, 1
57, 0.66, 1
73, 0.43, 1
71, 3.3, 1
50, 0.7, 1
47, 0.42, 1
43, 0.96, 1
62, 0.08, 1
67, 0.31, 1
62, 0.7, 1
52, 0.85, 1
57, 0.46, 1
64, 0.54, 1
40, 0.16, 1
67, 0.54, 1
66, 3.0, 1
47, 0.26, 1
62, 0.41, 1
52, 4.1, 1
62, 0.02, 1
47, 0.87, 1
43, 3.4, 1
54, 2.9, 1
57, 0.66, 1
57, 0.13, 1
59, 0.66, 1
61, 4.3, 1
43, 0.66, 1
59, 3.2, 1
59, 0.96, 1
47, 0.86, 1
50, 0.48, 1
54, 0.46, 1
43, 4.5, 1
43, 1.6, 1
43, 2.2, 1
55, 0.12, 1
49, 2.1, 1
40, 0.85, 1
43, 0.36, 1
71, 2.4, 1
43, 4.0, 1
50, 4.9, 1
50, 0.98, 1
73, 2.9, 1
61, 0.14, 1
61, 2.2, 1
50, 0.43, 1
50, 1.2, 1
45, 0.19, 1
45, 0.52, 1
61, 2.7, 1
73, 0.11, 1
49, 0.0, 1
43, 0.31, 1
61, 0.96, 1
54, 0.62, 1
42, 0.35, 1
40, 0.91, 1
49, 2.2, 1
67, 0.81, 1
73, 0.15, 1
49, 0.63, 1
73, 0.16, 1
45, 0.63, 1
67, 0.52, 1
67, 0.65, 1
67, 0.59, 1
43, 0.67, 1
43, 0.03, 1
55, 1.0, 1
64, 0.67, 1
52, 0.62, 1
71, 0.09, 1
54, 0.45, 1
62, 0.38, 1
64, 0.23, 1
62, 1.4, 1
66, 0.24, 1
55, 0.16, 1
69, 0.0, 1
49, 0.22, 1
52, 0.39, 1
62, 0.38, 1
61, 0.29, 1
38, 0.56, 1
54, 2.7, 1
47, 4.0, 1
43, 0.36, 1
62, 0.2, 1
67, 0.43, 1
49, 4.8, 1
67, 0.56, 1
57, 0.93, 1
47, 0.54, 1
47, 2.7, 1
52, 3.5, 1
45, 2.4, 1
67, 0.59, 1
71, 0.36, 1
52, 0.6, 1
50, 0.91, 1
57, 1.9, 1
42, 0.48, 1
43, 0.11, 1
45, 0.59, 1
73, 0.07, 1
61, 0.56, 1
73, 4.6, 1
57, 3.6, 1
59, 3.0, 1
40, 3.9, 1
61, 1.9, 1
49, 1.3, 1
62, 4.9, 1
57, 0.83, 1
57, 1.5, 1
54, 0.33, 1
47, 0.85, 1
45, 2.0, 1
40, 0.41, 1
67, 2.5, 1
50, 0.31, 1
52, 0.58, 1
54, 0.95, 1
54, 0.42, 1
67, 0.99, 1
42, 0.91, 1
45, 0.99, 1
69, 0.74, 1
66, 0.24, 1
45, 0.61, 1
55, 0.65, 1
52, 0.68, 1
57, 0.93, 1
71, 0.73, 1
66, 0.04, 1
66, 3.7, 1
54, 0.29, 1
52, 4.5, 1
66, 0.78, 1
66, 3.6, 1
43, 1.2, 1
59, 0.8, 1
59, 0.48, 1
64, 0.92, 1
59, 0.4, 1
67, 4.9, 1
61, 0.43, 1
73, 2.1, 1
71, 0.14, 1
38, 0.44, 1
59, 0.07, 1
42, 0.34, 1
50, 1.6, 1
61, 0.43, 1
61, 0.69, 1
45, 0.58, 1
42, 3.2, 1
40, 3.9, 1
49, 0.9, 1
52, 0.74, 1
73, 0.94, 1
50, 4.2, 1
73, 0.73, 1
42, 3.5, 1
42, 3.3, 1
57, 0.51, 1
45, 4.5, 1
45, 0.55, 1
42, 4.6, 1
40, 0.16, 1
52, 0.5, 1
73, 0.22, 1
69, 0.06, 1
67, 0.6, 1
54, 0.16, 1
64, 3.6, 1
67, 1.7, 1
45, 0.56, 1
47, 0.2, 1
71, 0.19, 1
38, 0.02, 1
54, 0.56, 1
66, 0.97, 1
66, 2.5, 1
40, 0.89, 1
55, 0.17, 1
67, 0.15, 1
73, 0.72, 1
66, 0.55, 1
57, 0.64, 1
62, 3.4, 1
59, 0.37, 1
43, 0.3, 1
43, 0.57, 1
64, 4.4, 1
40, 3.6, 1
47, 1.1, 1
69, 0.31, 1
62, 0.45, 1
42, 4.8, 1
42, 4.6, 1
69, 1.4, 1
69, 0.5, 1
73, 0.9, 1
66, 0.99, 1
64, 0.18, 1
62, 0.6, 1
59, 2.4, 1
52, 0.46, 1
42, 0.24, 1
52, 0.54, 1
66, 0.35, 1
54, 0.34, 1
61, 2.0, 1
71, 0.48, 1
45, 0.34, 1
55, 1.0, 1
49, 0.97, 1
71, 0.81, 1
73, 1.1, 1
43, 4.8, 1
43, 3.3, 1
57, 0.04, 1
55, 0.12, 1
50, 0.94, 1
71, 4.5, 1
59, 0.73, 1
55, 0.15, 1
64, 0.36, 1
59, 2.6, 1
67, 0.72, 1
64, 0.81, 1
52, 0.38, 1
49, 0.57, 1
54, 0.23, 1
57, 0.05, 1
40, 0.49, 1
69, 0.18, 1
66, 0.69, 1
67, 0.23, 1
38, 0.54, 1
71, 4.1, 1
61, 3.8, 1
66, 0.89, 1
71, 0.49, 1
54, 0.87, 1
61, 0.5, 1
59, 2.9, 1
61, 0.79, 1
73, 0.47, 1
52, 0.14, 1
52, 0.23, 1
54, 3.8, 1
59, 1.2, 1
50, 2.5, 1
66, 0.47, 1
64, 1.1, 1
55, 0.65, 1
64, 0.97, 1
52, 0.74, 1
55, 0.35, 1
71, 0.02, 1
57, 0.43, 1
59, 0.88, 1
73, 4.6, 1
45, 0.54, 1
62, 0.4, 1
42, 0.34, 1
47, 0.19, 1
71, 0.45, 1
57, 1.1, 1
59, 0.18, 1
54, 4.7, 1
62, 0.81, 1
47, 4.0, 1
59, 3.7, 1
54, 0.34, 1
71, 4.5, 1
59, 1.0, 1
67, 0.51, 1
40, 0.18, 1
64, 2.4, 1
62, 3.6, 1
